resonance_smis,H298_kcal
NNC(=O)C([O-])=[N+]1CCOCC1,-83.72165189067537
Cn1[n-]c(=[NH2+])cc1CN1CCC1,67.42038554475934
NC(=O)C1CCCC(C(=[NH2+])[O-])N1,-99.09519095993372
CNC(=O)C#CCN,14.695086305897972
O=c1ccn2n1CCCCC2,-2.0308013859108303
CC(O)(C#N)CC(N)=O,-70.82670155597216
CC(O)C([O-])=[NH+]C=N,-76.4155459422649
CC#CC([O-])=[N+](N)C=O,2.5153340350347766
C#CC(=N)NC(C)=N,82.92290109595852
C#CC(O)CN(C)C=O,-29.76795166707745
CC(CO)NC(N)=O,-106.05959825803448
[O-]C1=[NH+]CC2CC2CC1,-25.01517483182669
CCN=C(N)C(O)C#N,-2.2083352602480515
[NH2+]=C([O-])C1CCCC1,-61.14791233811345
O=c1cc(N2CCNCC2)[n-]c[nH+]1,0.6229759637554878
C=CC(=O)NC(C)C=O,-64.46570135373997
O=C1OCCN1C1CC1,-57.14485852113916
O=C1CC2C(CCC23CC3)N1,-26.746571630160123
CC(=O)C[NH+]=C[O-],-83.22160566444693
CC([O-])=[N+]1CCN(N)CC1,-11.175730073216338
CC1=C2CCC2NC(=N)NCC1,51.03015684211748
N#[N+][N-]CCCC1CCN(C=O)CC1,15.255183976296552
CCC([NH+]=C[O-])C(=O)O,-144.96105077611116
CC(NCC#N)C(N)=O,-20.13440164404949
C#CC(=O)NC(N)=NC,30.868002071916862
C[NH+]=C([O-])C(O)CN,-95.8425943249594
NC1CCN=CNC1,23.921893911225727
CC(COC=O)C(N)=O,-137.57176008709328
CC[N+](=C[NH-])C(=O)C=O,-48.34021647590684
CCOC(=O)C(=[NH2+])[N-]O,-91.21349143451144
C=CC1CC[N-]C=[NH+]C1,36.97908543487068
N#CCCC(=O)[NH+]=C[O-],-57.98061111597943
CC([O-])=[NH+]C(CC(N)=O)C(=O)O,-192.1507127158279
[NH-]C1=[NH+]C(CC=O)=NC1,7.537994875036701
C=[N+]=C([NH-])C(CC=O)NC,12.455977817077612
CCCN1CCCC1=O,-61.91746759126287
CC(O)C([O-])=[N+]1CCOCC1,-128.65589192247464
CC(O)C([NH+]=C[O-])C(O)O,-191.29046279168645
C#CC[N-]C(C=O)=[NH+]C,50.11910859628952
CN(C=N)C(=O)C(N)=O,-65.76343921880422
CN(C=N)C(=O)C#N,17.287929113145676
C[NH+]=C([O-])N1CCOCC1,-80.35697067345392
CC=CNC=N,28.267548016973254
C=NC(N)=CC(=N)N,48.3031025308832
NCC(NC=O)C(=[NH2+])[O-],-86.78636668332075
C#CCNC(=O)C#C,77.3806681231466
NC(=O)C(C=O)CO,-124.33171021139354
C=CCC1CCCCC(N)=N1,12.071553391505365
O=C1CCCN1CCO,-94.09775647102364
NC(=O)C(O)C1CCC1,-83.0450226363338
NC(=O)C(C=O)CC=O,-111.5061587747385
C=CC[NH+]=C1[N-]CCC(=C)C1=NO,58.68924418685826
C[N+](=C[O-])OO,-34.84118834172414
C=Nc1c(C=O)[n-]c[n+]1CO,-12.908117708148987
Nc1ccc[n+](C2CCOCC2)c1[O-],-61.06661181380922
O=CC(=O)C[NH+]=C[O-],-94.34285270984178
CC1CC[N-]C=[NH+]CC1,8.762561500127426
COC(=N)C(=N)N,-13.970701027952284
C#CC(C)C(=O)NC=O,-32.3411480276972
CNC(=O)CO,-91.81368465308633
CCC([O-])=[N+]1CC2CC(C1)N2,-19.95817971647534
N#CC(N)=NCC(=[NH2+])[O-],5.633824712632622
CC([O-])=[NH+]C(=N)CO,-76.10724528894852
Nc1ccccc1C(=O)N1CCCC1,-20.54330029541096
C=CC=C(N)C(=[NH2+])[O-],-17.437272251655394
CC[N+](C=O)=C([O-])C=O,-102.05065094160707
CC#CC(=O)NC=O,-21.04113430712276
C#CC(C)C[NH+]=C[NH-],60.60403987781126
CN1CCN(c2nc(N)ncc2N)CC1,46.24342564977106
CC(=O)C(=O)NCC=O,-110.07942257952388
CC(O)Cn1cnnn1,23.72644500359977
CN(C=O)C([NH-])=[NH+]C=O,-56.32864141213629
N=COCc1c[nH][n-]c1=[NH2+],18.627372068363645
C=CN=CNCC,25.394302814717157
NC1CCCC[NH+]=C1[O-],-51.46949056080227
Cc1cc(=[NH+]C=C2CCCCC2=O)[n-]o1,-20.72524509024069
O=C1NCCNC12CC2,-14.153319783619793
COCC(=N)[NH+]=C(N)[O-],-77.48995043658483
N#CC(CN)NC=O,-7.240835764201778
[NH2+]=C([O-])C1CCNCC1,-52.40244687566384
CCC(=O)C(O)C(N)=O,-139.0021619246376
NC(=O)CC(=O)NC=O,-128.68325295777578
CC(O)C(=[NH2+])[O-],-101.03772009108012
CNC(=O)C(C#N)CN,-19.39195417412139
C1=C2CNCCC2=[N+]=C(NC2CC2)[N-]1,65.00075640690028
C#CCC(=O)C(N)=O,-22.03237085373969
CC[N+](=C[O-])C(=N)C#N,11.447595435213792
CC(=O)NCOO,-77.62581954537937
CN(C=N)C(=O)C=O,-45.360478245018896
CC[NH+]=C([O-])OO,-87.59115331164088
C1#CCCCC=CC[CH]1,96.65544543966844
[O]C=CC(=O)CNC=O,-66.27253503343687
C#C[CH]CC=O,52.87648305000232
[CH]1C=CC2CC2COC1,38.23562437806821
N=C1[CH]C=C(C2CCNCC2)N=N1,98.66736440108971
[CH]1C=CC2CCOC1C2,7.012433111164632
C=CO[N+](=C)[CH][O-],19.703184317728965
C=C1CCC[C]1C1CO1,24.15850094055397
C1=C[C]([N+]2=CCNCC2)[N-]C=N1,91.37250300179046
C#CCNC(=O)C([CH2])=O,20.331975209101905
[CH2]OC(C(=[NH2+])[O-])C(N)=O,-84.6390767819513
CC1(NC=O)CC1=C[O],-1.3139593815600017
[CH2]N(C=O)C(=O)CN,-34.88496932177515
CCOC([O])=CC=O,-88.39425982652537
[CH2]C#CC1(CC)CCC1,80.02085528847574
CC=C([O])OCC=O,-84.80757533360739
N#CCCC(=O)O[C]=N,9.941138307070478
COC([O])=CC(O)C#N,-58.86365472490525
Oc1n[n-]c2[n+]1CC[CH]CC2,36.28919371399586
C[N-][C]=[NH+]C(C#N)C=O,73.34387665991639
C#CC(O)C=C([O-])[NH+]C,6.948561794886506
C=C([C]=CC)C=O,41.64492080006011
C1C[N]C2=C(C1)CCO2,7.815648919368609
CC(O)C=C([NH2+])[O-],-63.26608438058428
OC1C=C[CH]CCC2C=CC1O2,-8.174882241635144
[NH-]C(=[NH2+])NC(=O)N1C[CH]OCC1,-22.54338152037848
[CH2]n1ncc(C(=O)N2CCC2)c1C(=O)O,-25.974107278510388
C#C[CH]C(CC#C)OC,97.99071528073748
C[C]1CCCN(C(=N)N)C1,41.0401974033899
C#CC(C#N)[C](C)C#N,146.80221295606563
C=C([N]C#N)OC,42.52357837738867
CCC1C[CH]CC[NH+]=C1[O-],-21.96250883908992
C#CC(O)(C=C=[N])CC,66.32930321751667
CC#CC[N]C(=N)C=O,87.75537973242716
CCC([O])=C1C[N+]1=C[O-],3.960095088511123
C[NH+]=C([NH-])C(=O)C[CH]O,-27.941358464181377
[O-]c1cccc2[n+]1CC1CNC[C]2C1,34.497997617517754
CC[NH+]=C([O-])OC=[N],-31.521789065435545
CCC1(O[N+](=O)[O-])[CH]N([N+](=O)[O-])C1,39.24056275634887
O=[C]C(=O)NCCC=O,-62.76956632020663
[CH2]C(=O)C1(C(=O)OCC)CCC(=O)CC1,-138.1465070988936
OCC1=CCC[C](Cc2c[nH]cn2)C1,27.836228967952724
O=C(O)C[CH]C([O-])=[NH+]O,-106.9390915661954
C#CC(C)C([CH2])=O,48.20104010369886
CC(C#N)[N]C(=N)CO,45.958103218082094
C#C[N]CC,87.19824308838368
N#C[CH]CN=COC=O,13.095678943895422
C#CC(C=O)CC#C[CH2],106.7747564398073
C#CC1[C](C=O)C1(C)O,52.93922347226596
COCC([O])=C1CN1,9.931106575637434
C[C]1C[N+](=c2ccc(C#N)c[n-]2)CCN1,106.50276432397996
C=C([O-])[N+]1CCCCC1=O,-49.65141822849267
[O-]C1=[NH+]CC2(CC[C](CO)CC2)O1,-102.6377139026885
CN=[C][N+](C=O)=C[O-],5.105004723750141
C=[N+]([CH][O-])C(=N)OC,-23.406299085691856
C=[N+](C=N)[C]([NH-])C(C)=O,43.13058158792913
CC(=O)N1C[C]1CC=O,8.060938804063268
[CH]1CCCC(NC2=[N+]=CC=C[N-]2)C1,63.99916178368191
C[N-]C=[NH+]C(=O)N[C]=N,37.32832143895086
N#C[CH]CN1CCCCC1,54.54247674020822
C[N-]C(C#N)=[NH+]C[CH]O,44.80383688742822
CC1(CN=C(N)[O])CO1,-20.359963415920323
[CH2]OC(=NC)NCC=O,-7.896802025298024
C=C([O])C#CC(C)=O,27.111659865479
[CH2]C1=CC(N2CC2)CC1,77.20761556578998
[CH2]C(C=O)CNC(=[NH2+])[O-],-44.27715410615747
N#CC[CH]C#CC(=[NH2+])[O-],70.1794720859626
O=C(c1c[nH]cn1)C1[CH]CNCC1,43.046644156470975
C=[N+]([CH][O-])C(C=O)CC,-37.95286872197355
CC([O])=CCOC=O,-86.85948086341845
N[C]1C=CC=CC1=C1CC1C1CC1,101.06977493036992
[NH]C(CO)=[NH+]C([NH-])=CO,-27.482466615864094
[CH2]C(=O)C(C)(C=O)C=O,-59.01641834094126
[CH2]C1=CCCOC2CC12,30.76939194462713
C=C1[N]C1C=CC,100.29436804233136
C=C([O])C=CCC,4.889134087228476
[CH2]C(=NO)C(C)OC=O,-49.85509379940211
O=C1[CH]CCOCCC1,-40.74747204138488
[O-][C]=[N+]1CCCC2CC21,24.2256696101931
CC(=O)C[N+](C=O)=C[N-],-15.22457738188047
C#CCC([NH-])=[NH+]C([CH2])=O,63.77608072971583
C[NH+]=C([O-])C[CH]OC=N,-29.762576671952782
[CH2]N(CC)C(=O)C=O,-33.287138870509544
C=C1[CH]CC(CO)CC1,-16.00139408347589
[N]=C=C1CCC1C1CC1,95.5658011959504
C#C[CH]C(C)COC=O,-7.248122313091355
[CH]=C=C1C(C)C1(O)C=O,43.69710759018636
[O-]C1=[NH+][CH]CCCOC1,-37.857141713986415
C=C([CH]C)C=O,4.684426777488746
COC(=O)[CH]C1CCCC1,-65.52098857095466
[CH2]C=NC,47.24797487067819
N#CC([CH]N)[NH+]=C[O-],31.462675274030516
NC(=O)[CH]C(=O)NC=O,-86.55148810728643
O=C=C1[CH]C2=C(C=C1)CCCC2,23.16925351699445
[CH2][N+](C=C)=C(C)[O-],8.427103879233405
[CH2]C#CCC#CC(C)=O,101.37049367541265
C#C[C]1COC12CCC2,86.6223610991848
[CH2]C(=O)CC=C,13.65879740512162
O=C1NC2(CCC[CH]O2)CO1,-88.58439261624227
CC(C#C[C]1CO1)C=O,54.91131024985653
[CH2]C(=O)C(C#N)C(C)O,-23.45470419523415
O=[C]N1C2CCCC1C2,22.133262566608696
[CH2]C(=O)NC(C)C(N)=O,-60.74267664092072
CC(=O)N(C=N)C[C]=O,-14.355005237309896
[O]C1=CC(CN2CC2)C1,57.038925065605206
C=C([O])C#CC(=O)OC,-15.435581331785572
C=C1[CH]CCC[NH+]=C1[O-],0.1596313227062024
[CH2]C(=O)C(O)CC(=[NH2+])[O-],-95.84397045612432
O=CN1CC[CH]C12CC2,27.817394767165357
CN1C[C]2CC(O)C(O)C=C2C1,-36.56179860934189
C#CC(C)(C#C)C([CH2])=O,110.8414190969128
[N-]=C[NH+]=C([O])CC(N)=O,-31.55442709235754
[CH]1C=CCC=CCC1,57.78365532958819
O=C(CO)[C]([O-])[N+]1=CC1,-19.100389728399943
O=C1[C]2CCOC1CC2,-11.796427035874393
NC1=[N+]=CC=C(N2C[CH]CC2)[N-]1,75.58656119496385
CNC(=O)C1([CH]O)CO1,-63.59955010101514
CCOC(=O)[CH]C#N,-28.59421532246921
C#CC([C]=C=C)C(C)O,85.82602690514439
C=C([NH-])[N+]=CCC,62.391521751843776
[CH2]C1=CC2CC(CC1)C2,53.52806126301032
NC(=O)C1(C[CH]O)CN1,-25.824060732159747
CN1[C](CC=O)CC1=O,-13.4414650945443
O=C(O)CC[CH]C1CCCC([O-])=[NH+]1,-115.26764443873115
C=[N+](C=O)[N-][CH]CC,29.673973746697207
CN(C=O)C([CH]O)C=O,-70.22187136956273
[CH2]C#CC[N+](C=O)=C[O-],15.531583786278617
[CH]1C=C2CCCC1CC2,48.38699136554976
CC(NC=O)C(O)[CH]O,-99.76628301298162
[CH2]C([O-])=[N+]1CCC(O)CC1,-52.38751636421008
CC(=O)[CH]C(=O)CO,-81.68515647436551
C=N[CH]OC(C=O)CO,-56.79036729467021
CC1(CO)OC1[CH]C#N,-2.6500411521657434
[CH]=C=CC(C=O)CO,9.43677669682576
COc1ccnc(N2CC[N]CC2)c1,47.721045244083655
CN1C[C]1C#CCO,91.18189218373163
NC([CH]C1CC1)C(O)C(=[NH2+])[O-],-36.382118266447264
C[CH]OC(=O)CNC=O,-86.66536171264681
C[C](CC(=[NH2+])[O-])OC=O,-96.21084916109864
[CH2]N(C=NC)C(=O)C#N,58.63744910036287
C=C=[C]C(=O)CC(=[NH2+])[O-],5.292266446421532
NC1=NC(=NC2CCNC2)C=C[N]1,85.46448823102558
CC=C[N+]([NH-])=C[O],27.202073112654904
O=C1[N]c2ccccc2C12CCCNC2,32.23906858069641
C[C]1CC[N+](=N[O-])CC1,46.36884348148087
O=CNC[CH]O,-43.894506764328014
[CH2]C(=O)OC(C=O)CO,-118.41322157343085
C=CC[CH][N+](=O)[O-],41.36404667493496
[CH2]C(=O)N(C)CC(=O)O,-94.69581726791986
[CH2]C(=N)NC,49.61923340050424
C#C[CH]COC,46.72539610852932
[O]C1=CCC(CCO)CC1,-61.87056093223936
C=[NH+][N-][CH]C,72.78876504712886
COC([NH])=NC(=O)C=O,-26.057223224135875
CC(=O)C(O)[CH]C#N,-21.3720619476468
O=CN1CC2CCC[C]21,23.459740829205167
N#CCN1[CH]CCC(C(=[NH2+])[O-])C1,23.727699589504702
[CH2]OC([NH-])=[NH+]C(=N)CN,37.03819201275406
CC1OC1C(=O)[CH]C#N,14.839780723369971
COC[C]([O-])[NH+]=C=O,-71.14765484632916
C=C([O])NCC1CCNCC1,-12.988409619354153
[CH2]C(=N)OCC,-2.639131664552898
O=C1[CH]CC2(CCC2)C1,9.55701049245952
[NH2+]=C([O-])[C]1CC12CCC2,41.07982039146256
[O]C1=CCCCCOC1,-42.35033244634341
[CH2]C=NC=CC,58.72451799300656
CC(O)CC#C[C]1CO1,32.27535871117107
C#CCCN[C]=O,50.47434127096773
C#CCC(C#C[CH2])OC,97.92110426240612
O=C1NN=C2CCCCC[CH]C12,28.460156383772063
CNC(=O)C[CH]O,-57.02457711155098
CNC(=O)C(O)C=C=[N],-25.941150258454016
C[CH]C(=O)C(C#N)C#N,60.9507718570904
OC1=CC=C[CH]C1=C1CCCC1,-2.310184653895461
CCC(=O)[C]=C=C1CO1,48.074729998449925
C#CC(=[N])NC(=N)CO,91.36822102963376
CCC=NN(N)[O],56.48382367567516
O=C1N[CH]C2(CCNCC2)N1,-3.247604690296556
[CH]1CCOC1=NC1CC1,33.36624666309827
[CH2][N+](C)=C([O-])CC#N,23.733276298873324
COC[CH]OC(N)=O,-86.05484453439644
O=C(O)[CH]CCN1CCCC1,-58.04568170974844
N#CC([NH-])=[NH+]CC[C]=O,53.09654651217311
CCC(C(=[N])NO)[N+]1=C([O-])CCC1,-6.6744015498491205
[CH]=C=CC(C#C)OC,107.80250966384868
C#CC([CH]C(C)=O)CO,1.9301849297117155
C=CC([O-])=[N+]1C[CH]OCC1,-11.160124741985593
[CH]=C=CC(C)(O)C(=[NH2+])[O-],-13.887775131522645
C#CC(C)[N+](=C)[CH][O-],50.80844691843233
Nc1cc[n-][n+]1[CH]CO,39.43318502384354
C1=C2[C](CC1)CC21CC1,102.2968503150948
[CH2]C(=O)C1(C#N)OC1C,20.17167741925796
C=C1[CH]CC2CC2(C)C1,47.24835630504553
CN=COC[CH]C(=[NH2+])[O-],-31.83212129590116
[O]C1=C2CC3CC(CC(O)(C2)C3)O1,-96.43045446207222
C#CC(=O)[N+](C)=C([N-])N,81.06822325610591
[O]C1=C2CCCC(C2)C(=O)O1,-82.6149281732264
C#CC([CH]C=O)CO,13.27835514146067
C#CC[NH+]=C([N-][CH2])OC,68.73832496886806
COC=N[CH]C(O)C#N,1.3440434450688836
[CH2]OC(=O)NCC(C)O,-101.82268914694625
CC([CH]O)C(=N)NC=O,-34.96833718558154
C#CCC(=O)[CH]C(N)=O,8.970171848262732
C=C1[CH]C2CC2CC1,56.352740759622144
CC([CH]O)OC(=[NH2+])[O-],-111.39421080730652
C=C([O])C(C)[NH+]=C(N)[O-],-56.99287556031337
NC([O-])=[NH+]C([CH]C(=O)O)C(=O)O,-194.52067749018693
C#CC(C=O)NC(=C)[O],28.25977084394209
[O-]C1=[NH+][CH]C2CCCC12,-9.775610703487498
[CH2][N-][N+](=C)N=CCC,116.79064775720018
C=C(O)[CH]CC,-14.023393838775254
[CH2]NN=CCC,66.85117996538794
N=C1[CH]CC=CCCO1,36.14870081145253
NC1=C[C]2CCNCC=C2C=C1,59.50549510191865
[CH]1CCC(Nc2ncccn2)CC1,64.30018884462368
CCC(=O)NC(=O)[CH]N,-65.16697283270376
CC([NH])(C(N)=O)C(N)=O,-55.346581027804746
C#CC[C]=C=CC(C)O,87.05841200099316
[O-]C1=[NH+]N=C2CCC[CH]CCC21,27.297051111188164
NNC(=O)CC1CC[CH]CC1,-2.0790146739740525
[CH]=C=C1OC1(C)CC=O,48.765109502069656
CC[NH+]C(=N)[NH-],49.77123281717856
CN=C([NH])C(=O)CC#N,59.8532549621252
CC(CC=C=[N])OC=O,-32.778068439274605
CC1(CO)C(=C=[N])C1O,5.923848941206029
C#CC(O)C(C)C#C[CH2],86.24433694040839
OCC1C[CH]N(c2ccncc2)CC1,24.639123645657623
COC([O-])=COC=[NH+],-63.97779637004128
C=C([O])[N+](=C[O-])C(C)=N,-21.733520817178277
CC1[C](CC#N)N1C=O,68.54584293665727
C#C[CH]C(C)C#N,106.12622966182848
COC(=O)[N+]([C]=O)=C[NH-],-55.66030636864654
O=C1CCC(=C2C=CC(O)=C[C]2O)CC1,-73.7813166857744
[CH2]C1=CCCCCC1,23.428150650527652
CC1N[C]1C(=O)NC=O,-2.961732534549996
C[N+](C=C=[N])=C([O-])C=O,2.527988418654417
[CH2]N=COC(C)CO,-41.68344152058807
C#CC(C=O)C[CH]C=O,27.03844805258474
[O-][C]1[NH+]=CCC12CCCC2,-15.468759216748683
CC[NH+]=C([N-])C=O,23.08393563511122
C[N+]=COC(=C=[N-])CO,11.901054483030904
C=C=C=C([NH-])[N+](C)=C[O],62.163545944037466
[CH2]C(=O)COC=NC,-20.19487387411014
C[C]=C=C1NC1CO,79.81295170861407
[NH2+]=C([O-])[CH]C1(C=O)CN1,-8.708358957386116
CC([O])=CC(=O)NC=O,-84.15700288584547
C[N]C=[NH+]C(=[N-])C=O,57.02434455150655
O=C[N]C(Cc1c[nH+]c[n-]1)C(=O)O,-41.45620510617187
C#C[CH]CCON=C1CN2CCC1C2,111.0937696618184
CCC(=O)[C]1CO1,-9.594045734603796
C#CC(CC(=[NH2+])[O-])O[CH2],12.499836539593446
[CH2]C(=O)C1CN2CCC1CC2,6.145854108576706
O=C1N[CH]C12CCCC2,14.908679761023912
O=C1[CH]CC2(CC1)OCCO2,-82.16254459696718
CO[CH]CNC(=N)C#N,54.95470056625562
[CH2][N+]([O-])=CC=C,61.24949670655796
CO[CH]C(O)CC(N)=O,-95.8710034287636
[CH2]C1=CCOCC(O)C1,-39.26449074782833
[CH]=C=CC(C#C)NC=O,109.48695180683058
C#CC#CC(C)C([CH2])=O,102.91284699651084
CC(C=C[O])OC=O,-82.46420441017743
C1=C([C]2CC2)CCC1,68.7608447496497
CC1CCC=C2[CH]CC21,53.94342974718667
CN=C(OC=O)C(=N)[O],-34.052022622665014
[N]=C=CC(=O)CNC=O,-5.925258055924672
CCN=C([O])C(=[NH2+])[O-],-36.91113722524357
O=NN1C[CH]CN(N=O)CC1,89.76049252741433
[CH]1C=CCCCN=CO1,43.25680783630926
[CH]=C=C1NC1(C)CO,79.0585246568378
C#CC[N+](=C[NH-])C(=C)[O],73.98006564478251
C=C([O])C1(C)CCCC1,-18.901027330843643
[O]C=CC(CO)OC=O,-119.49902595270773
[CH2]N(CC#N)C(=[NH2+])[O-],23.832821696969905
C=C([N]O)C1=CCCCC1,34.093655097763865
CCC([CH]C#N)C(N)=O,2.320584974056314
[CH2]C#CC1CC2CC1C2,101.01852838829056
CCC(O)C([O])C(=[NH2+])[O-],-97.5635263885236
CCOC([O])=CC1CCCCC1=O,-104.7746916046744
CC1C(=C[O])C1(O)C=O,-34.28985931136991
O=C1CC2CCC[C]1C2,4.249252583535543
N#CCN1[CH]C(C(=[NH2+])[O-])CCC1,18.912164556232483
[CH2]N(C=O)C(CO)=NC,-16.334853746703068
C=CCNC(=C)[O],10.421018430410117
[O]C(=C1CO1)C1CCC1,15.26641364121329
[NH]C1=NC(CCN)COCC1,18.46649100479088
C=C([O])CCC1CCC1,3.634850316720181
C[N+]([C]=N)=C([O-])C#N,66.8141358974657
[CH2]C(=O)N1CCNCC1,5.898979187609125
CCC([NH+]=[C][O-])C(N)=O,-57.00502380159421
CC(C#N)[NH+]C([NH-])=CO,29.164680850730665
[O-]C1=[NH+]CCC12C[CH]NCC2,-8.387412436198753
N=C(CN1C[CH]OCC1)NO,24.01324177825636
Nc1nonc1C([O-])=[N+]1CC[CH]CC1,44.107908058058285
[CH2]N1CC1(C=O)C(N)=O,4.0615493913166905
C=N[CH]OC(C)C(=[NH2+])[O-],-39.06898858734389
CN=C([O])COC=N,-9.892484108179648
N[NH+]=C([O-])[CH]C1CCOC1,-20.352151442780823
NC(CC=C([O])O)C(=O)O,-150.57129163798913
CC(C(=O)O)[N+](O)=[C][O-],-98.14868223880534
C[C]1CCC[NH+]=C([O-])C1,-19.86457126386744
C=C=C[CH]C,68.0135490053326
[CH2]N=C=CC=CC,100.0957704538601
C=C([NH-])[NH+]=C([O])C(N)=O,-36.202319310240576
C=[N+](C)[C]([O-])C(O)C#N,-12.605480769567848
C=C(C)[N+](=C)[CH][O-],13.043383726516888
C1=CC(=CCN2CCNCC2)C=C[N]1,77.44116246387001
[CH2][N-]C(COC)=[NH+]C=O,-23.83205139764906
CC([CH]C#N)C(O)C#N,41.91330521039494
CC(=O)O[C](C#N)CO,-64.13248917679027
COCC=N[CH]OC=O,-59.30980298708937
N#CC[N]C(=O)[NH+]=C[NH-],58.72265524500146
C=CC(=O)[CH]C=O,-10.490289486615524
C=C1[N]C2(CCC2)CO1,26.510346577904414
[CH2]C(=O)C(C)(O)CC=O,-86.85518821516116
[CH2]N(C=O)C(=O)C(C)O,-86.60799458809909
C#CC([O-])=[N+]([CH2])CC,49.3383080286923
CC=C=[C]CC#CC=O,107.59432431263004
C=[N+]([CH][NH-])C(=O)OC=N,0.3542148314392482
O=[C]CC(C=O)NC=O,-63.46775513011081
[O-][C]=[N+]1CCNCC1,9.408335261053164
OCC1CCCN1C=C1[CH]C=CC=C1,6.971953264668596
[CH2]C(=N)C#CC=C,121.97349634298328
C[CH]C(=O)C#CC(N)=O,12.950840592869625
[O-]c1cccc2[n+]1CC1[CH]NCC2C1,25.385652994465318
[O-]C1=[NH+][C]2CCCC2C1,-9.997136259723597
[CH2]C(=O)C(=C)CC,4.672393804001428
[NH]C1(C(O)C(=[NH2+])[O-])CCC1,-35.356659538096864
[CH]=C=CCC(C#C)OC,99.3049591193852
[CH2][N+](C=O)=C([NH-])C(C)=O,-10.87836159167026
CC#CC(C#N)[CH]C#N,147.05394364394482
C=[N+](C=N)[C]([O-])C(=N)N,43.00572075653129
C#C[CH]C(C)(N)C#N,112.10664893150395
CC(N)C(C#N)=C([NH2+])[O-],8.436303671930489
C#CC(C)[CH]C(=O)CO,1.4337054083891314
CC[N]C(=C=O)[NH+]=C[NH-],47.09582149902278
C=NC(=C)[CH]C,62.57196911811624
[CH2]C([O-])=[N+](C=N)C(C)=N,35.457065596599136
CCOC(=O)N1[CH]CCC(=O)CC1,-97.79665095675708
[C](=C=C1CO1)C1CCC1,101.9719590941394
[C]#CCC(C)(O)C(=[NH2+])[O-],29.88814805654214
C[C](CO)OC(N)=O,-104.6122563310892
C=C1[CH]C(OCC2CCN2)=NO1,38.04008091310222
N=c1cc[n-]c([N+]2CCOCC2)c1,44.18259128457824
COC[CH]C(=O)[NH+]=C[O-],-80.7319473024148
[CH2]C(=O)CC(C)(O)C=O,-87.06096766409878
CCC(O)(C#N)C([N-])=[NH2+],33.488196815240705
C#C[CH]C(C#C)CC#N,167.12436361973985
C1#CCCOCOC[CH]1,20.246604379004545
[O]C1=CC(OC2CCCCO2)C=C1,-62.61923989084408
OC[C]1C=C2CN2CC1,51.25958726533553
[O-]C1=[NH+]CC2CC([CH]1)C2,14.829646532848816
C=C([O])N=CC,14.20892412770132
O=[C]NC(Cc1c[nH+]c[n-]1)C(=O)O,-58.82067743270162
CCC1([C]=O)CC([O-])=[NH+]1,-23.540253731167063
[CH]1C=CC=C2CC(C1)C2,92.44762049527873
C[C](CC#N)OC(N)=O,-33.43381770766723
C[N-][C]=[NH+]C(=O)CC#N,53.63188319638758
C#CCC([CH]O)NC=O,4.835083430121309
NCCC1[CH]OCCC(N)=N1,18.376845620764243
C=C(N)[CH]C(=O)CC1CCC1,9.35917344506461
CC(=O)[CH]C1CCCC1,-22.6717487606415
C[CH]COC(=O)C([NH-])=[NH2+],-37.3102788855564
[O-]C=[NH+]C[C]1CCC1,15.023991101232165
CC(C[NH+]=[C][O-])=NO,-2.0828885638481403
[N]=C=C1C2CCCCC12,83.71067084728729
CN(C[CH]O)C([NH-])=[NH2+],2.9642657729702777
CCC(=O)C=C([O])O,-102.94101233312172
C=C([O])CC(C#N)C=O,-1.3192535640628875
CC1CC=C([C]2CC2)C1,61.54821337199479
[N]=C=CCN(C=N)C=O,50.32124013531617
COC(=O)[C]1CCCNCC1,-57.73316029321424
C=C([O])CC([O-])=[NH+]C,-47.9238746493484
CN1[CH]CCC1=NC1CC1,73.38339773803041
C#C[CH]CC(=O)C(N)=O,8.19912482188606
C=NC(C)=[N],76.50797039707011
CC=[N+]C([NH-])=O,28.981454564391093
C=C1[CH]C2CC1CCO2,8.434549176331238
CC#CC(=O)N([O])C=O,6.04046512185659
O=CNC([O-])=[NH+]C[CH]O,-88.00695101723957
[CH2]N=COCC(C)=NO,16.810611903675973
CC([N-]CC=O)=[NH+][C]=O,-11.382994703194017
[O-][C]1COCC2CNCC=[N+]12,-23.745878680417224
C=C1CC2(CC2)C[C]1C,49.28536339423126
C1=[N+]=C[CH][N-]C=1OC1CCNCC1,60.068672257584
C=C[C]=CC=C,93.50161008397876
CO[N]C=C1C=C2CCN(C1)C2,88.52209979810011
CNC(=O)C([O])C(=[NH2+])[O-],-77.94809987901532
ON=C=C1[CH]CCCC1,55.23268145099475
OC1(C=C2C=CC=C[N]2)CCNCC1,13.048465394277883
[C](=C1CCNCC1)c1ccccc1,85.75928901402989
C=C1[CH]CCCOC1C,-6.204688855896472
NC(=O)NC1[CH]CCC1,-17.309703931806567
C#CC1(C(=N)[O])CN1C,123.46532944250382
CC([CH]C#N)(C=O)C=O,1.7744852405136915
N#CC=C([O])OCC=O,-43.0924920434187
C=C([O])OCC=O,-74.34540246541295
N#CC1=C(N)[N+](=C2CCOCC2)[N-][CH]1,72.03115771462474
OC1=C[CH]CCOCC1,-39.77572437746203
CC(O)(C#N)C=C(N)[O],-28.1847496439951
CO[CH]C(C=O)[NH+]=C[O-],-62.94115265965446
CN1C[CH]C(=C2CC2)CC1,77.2062822938127
