resonance_smis,H298_kcal
OCC[C]1OCC1O,-68.24977902591367
CO[CH]C(C)CCOC,-54.251110443275394
CC1=CC2([CH]C1)OC2C,27.11351467433232
O=CC1CC(CO)[C]1O,-61.28641475003516
CC1[C]2OC2C1N1CC1,101.32410040263262
CC[CH]C1(C)CN2CC21,79.38437774173413
CC(=O)C1([CH]CO)CC1,-28.628174239812
COCC1N[C]1CCO,-5.579190915887773
O=CC1CN2C[C]2CN1,69.76416897626483
[CH]1CC2OC3C(C1)C23,53.800856295699816
[CH2]C12OC1CC2(N)C#N,82.31037833495775
[O]CC1CC1C1CO1,14.316883501903042
CN1C[C]1CCC=O,44.59607085347417
[CH2]OC(=O)C1CC1(C)C,-40.163603142539074
CC(C)[C]1OC2CC12O,-0.6818162254187325
[CH]1OC2CC23N=COC13,28.098581000832063
O=[C]C1OCC12CC2,18.38776734881648
[CH2]OC1C2NC3C1C23O,56.53004257328142
OC1[CH]OCOC2CC12,-42.16055145224853
CC1[C](O)C2(C)CN12,42.25211225236924
[CH]1C2C3CC4C1C4C2O3,51.1616771030546
[CH2]OC(=O)C(C)(C)CC,-73.51006896825348
OC1CC1O[CH]C1CO1,-19.66726957457777
O=C1OCC12CC[C]2O,-46.734368738716256
O=CCO[C]1CC=CC1,-7.824226221070635
CCC(C#N)[CH]C(C)O,0.1833563701793978
COC1CC[C]1CCO,-34.09570224542736
CC#CCOCC[C]=O,15.229909461874843
C#CC#CCC1C[CH]O1,129.13225300480724
[CH2]OCC12OC1CC2O,-26.33097780061945
CO[C]1CC(C#N)C1,46.07465568083801
COCC(C)[CH]N1CC1,24.14451858076217
COC(C)(C)[O],-52.5722068972113
CCOCCC[C](C)O,-73.758986223096
O=[C]CC#CC=O,37.9807900447585
[CH]1C=CC2OC1C1CC21,38.30903533361963
[CH2]N1CC1c1cc[nH]c1,106.3047512678275
[CH2]OC1CC(C)(CC)C1,-5.539506222645558
CC1=CC2C[CH]C1CO2,19.036391222301138
OC1CC2C3[CH]CC1N32,33.968379919601404
[CH2]C12CC3CC1C32C,96.02428561318338
O[C]1CC2C3C=CC1N32,64.09508382862714
CO[C]1C2CCC1N2C,47.90992580831857
C[CH]C1OC(=N)C1CC,10.792292970542896
O=C1C[CH]NC2C(O)C12,-0.2052488321401825
CC([O])C(O)C1CN1C,-14.167774731359437
O=C1C[CH]OCCC1O,-77.8268673557138
N=C1O[CH]C2(CO)OC12,-26.08215424455592
COC1(C)[CH]C2C1N2C,60.52203358773394
[CH2]C1NC1C1OC2CC21,87.93531669614015
[CH2]n1cc(C)cc1CC,46.2772889022392
[CH2]OC1C2C3C=CC2C31,96.5308358714251
[CH2]N1CC1(C)C(C)C=O,26.8634291472635
CC12COC[C]3C(C1)C32,56.90321412865695
C[CH]C1(COC)CN1C,23.96022089876636
CCC1C[C](C)C1(C)O,-16.066399401756737
[CH]1OC2=NCC3CC1C23,66.23088706099202
[CH]1CC=CC2C1C1CC21,98.2570517005459
[CH]1OC=NCC2(CC2)O1,16.611146256615616
[CH2]Oc1c(O)c[nH]c1N,10.06829967061834
O=CO[CH]C1COC=N1,-48.399607699250936
CC12O[CH]C1(O)CC2=O,-30.67810833450243
C#CCC1O[CH]CC1O,10.31435663314711
CC[C](C)C1CC(=N)O1,10.582446002930586
[CH]1OCC12C1CCC12,73.74187749001032
CC1[CH]C2C3CC1(C)C23,68.53793940400962
C[C](C)OC1C2CC1C2,39.55925426551903
CN1[CH]C(C)(O)C1CO,-33.72981117949088
CC1(O)CO[C]2COC21,-50.70668745270579
[CH]1OC2C3C=CCC32O1,26.72731160757671
[CH]1C2OC3C2C3C12CC2,87.4868992429281
CC1=CC[CH]OC2CC12,38.62237313267784
O[C]1C2C=CC1(O)C2O,-20.48508009533095
[CH2]Oc1n[nH]nc1C,61.12698893478096
[CH2]OC1C(C)C1(C)C#N,42.67692243516214
[CH2]OC1C2OC(=O)C12,-13.21954576391917
CC1C[CH]C(C)(C#N)C1,44.70447417456387
C[C]1C2CC2C1C1CO1,67.84439682538859
C#CC1(C[C]=O)CC1,77.9137247273329
CC1([CH]O)CCC1O,-44.70590998752796
OCC1(O)[C](O)C1O,-92.6763079898172
CC(C)C1C[CH]OC1,-20.272610929047744
CCC1([C](C)C)OC1C,-13.478822581916216
C[C]1CC(C)C1C#N,68.66622212511705
CC([CH]O)CC#CCO,-7.134139262949082
CC12CCC1([C]1CO1)N2,82.85997476140837
CC1C2C[C](O)CC12O,-33.08668416744674
O[CH]CCCC1CCO1,-41.224265519067394
[CH2]N(C)c1cccc(C)c1,55.34906453526818
COC12C[CH]C1CC2O,1.733369127390187
C#CC(=O)O[CH]C1CN1,55.30792657713609
CO[C]1CCC(=NO)C1,-0.0993988677560146
C[C]1CC(CCO)CO1,-59.065839466977664
COC1(C)O[CH]CC1O,-93.13608807736684
CC1(C=O)C2CC[CH]N21,39.9478903549696
CC1[CH]C(C)(C)C(O)C1,-32.80765572756574
CC1(C)[C](O)CC2CC21,-2.8547281554431643
OCCC1(CO)[CH]OC1,-66.11726597539621
CC1[C]2CC1(O)CCO2,-18.24486012990754
O=CO[C]1CN2CC12,29.95887075289388
[CH2]n1c(N)ccc1OC,38.11966582983256
O=C1CC2([CH]OCO2)C1,-41.05213458353455
CC1=CC2O[C]2CC=C1,65.81260661232544
[CH2]OCCCCCC,-26.854179415381427
CCC(O)([C]=O)C(C)=O,-86.47662174333844
CC1[CH]C2(C1)CC2C=O,41.06484424109641
O[C]1CNC12COC2,18.289937736124863
CC1N(C)C1([C]=O)C#N,70.88077810900626
COCC(O)C(O)[CH]O,-137.35954728645575
[CH2]N(C=CC)OC,48.00195057031643
CC12C[C]3OC1CC2O3,3.4474236741404782
CCCC1(O)[CH]C2NC21,42.70379569369321
C[CH]C1(C)C(O)C1O,-35.54337288483241
[CH2]N(C=CC)NC,75.20786813411104
[CH2]n1c(O)cc(N)c1O,-3.485545166012299
CCOC[CH]OC=N,-26.696009976109604
CC1CC2C1C2(C)C[O],39.37317452853198
N#CC1[CH]C2C(CO)N12,93.83226112535678
C[CH]C(C)n1nccn1,82.0565446600536
CC(C)(O)C([C]=O)C#N,-24.285303036933897
COC1(C[O])CC1,-10.22891109350607
CCCC1C2[C](O)CN12,43.33247470571004
[CH]1C2OCC=C2C2OC12,32.67112255190988
CC1([CH]CC#N)COC1,41.87487474701372
CC1C2(C)C[C](O)C12C,18.957895895535277
CO[C]1C2OC1C2=O,23.596964856770104
CC12CC([CH]O)(C1)O2,10.377052819815924
C#CC(O)C[CH]N1CC1,82.74981107327842
CC1CC2(C)[C]1CC2C,59.29880559312066
O=[C]CCOC1CC1,-12.442523065054663
OCC12[CH]CCC1C2O,-26.36923711410009
[C]#CC1OC12CCC2=O,119.6858994366102
N#CC12[CH]NC1(CO)C2,85.25742596917519
CC1C(C)C1[C]1CC1O,34.989704450208215
OCCN1[CH]C2(CO2)C1,15.511479400165795
C[CH]Oc1cc(N)on1,20.253893289253902
O[C]1CCC2CC1O2,-21.886458634923383
C#CCC1[C](C)OC1=O,24.591711454826605
C#CCC1(C[CH]O)CN1,74.91156863539307
CCC1(C)[C](O)C2CN21,40.52016464185422
CCC1(C)[N]C1C1CO1,44.31121019707093
CO[C]1CC(C=O)C1C,-17.392891095594837
CO[CH]C1(CO)CC1C,-33.78345554252007
C[C](CO)C(C)C(C)C,-43.96509853641827
CC1C2[CH]N(C)C12C#N,121.95938153690518
[CH2]C1OC1C(C)(C)CO,-40.30528704929444
CN1[CH]C2CC1(C)C2=O,41.5622563911141
CO[C]1CC2OC1C2C,-5.762341967113191
[CH]1OC2C(O1)C1OC21,-5.775421246394636
C[C]1CC(=O)C12CO2,14.163192857041128
O=CC1[CH]OC12CC2,25.414773754029696
C[CH]C1CC12CCC2=O,32.48373277867158
CC1(C)OC(=O)C1[CH]O,-87.77094209054934
N#CCC1[N]CC1=NO,107.543232586331
[CH2]n1cc(C)c(O)c1O,-15.4827530302442
CO[CH]CC1CCC1=O,-22.06826827669598
CC1[CH]CC2C(=O)CN12,36.56171490694466
CC12[CH]C3OC1C32C#N,121.25083252143604
CC1C[CH]CC1(C)C=O,-14.15885206262681
O=C1CC2[C](CC2=O)O1,-41.420028544943214
[CH2]Oc1cncc(C)n1,42.580116959381705
CCC1(C)C2OC1[C]2C,53.48834533304151
[CH]1C2C3OC2C2C3N12,96.9893298636978
CC1(C)CC[C]1CCO,-11.88846609358653
CO[C](C)C1OCC1O,-65.63303215744916
CCC1C[C](C)C(O)C1,-33.81414607288172
CC12OC1C1CCO[C]12,17.804986683016004
O=C1C[CH]C2CN3C1C23,73.14522234134196
C#CC1([CH]O)CCO1,35.07508046765886
OC[C]1OCC12CN2,17.692012900343894
CN1C2C3[CH]CC3(C)C21,114.33346127289566
O=C1C(O)C([CH]O)C1O,-95.49835335708228
C[CH]CC(CC)C(C)O,-42.80664174643066
CC1N=CO[C]1CC=O,-15.07298300914486
C[C]1C(CO)CC2CN12,22.288618640738797
C#CC1[CH]C(OC)CC1,52.53708431154457
[CH2]OCC(=O)C(=O)C#N,48.73495948646765
[CH2]C1OC1C1C(O)C1O,-31.62181874243685
N#CC12CN3C([C]1N)C32,165.45801413503523
OCC12C3[CH]C1C2OC3,22.02549809010336
CC1C2[CH]OC3(C)C1C23,41.80591411705047
CC(=O)C1C[CH]C12CN2,52.47495008549763
ON=C1CC[C]2OCC21,33.54693931675292
O=C1CN2C1C21[CH]CC1,91.8267416869208
COC12[CH]OCC1C2C,-13.620540040122558
CC12[CH]CCC1(C)O2,3.3946609408353376
CC(C)O[C]1COC1C,-34.988867200299026
COCC1(C[C]=O)CO1,-48.357771402527895
[CH2]C1CC12CC(=NO)C2,83.2813460566809
CC(C)([CH]CC=O)CO,-58.35429556245841
CC1[CH]C2C(=O)C1C2C,23.66571423080898
CCC1([O])CC(C)(O)C1,-45.63430643787795
CC1C[CH]C12CC2C=O,40.41896268256786
C[C](CO)CC1CC1O,-40.3329785778914
COCCC(=O)C1C[N]1,2.0323176400599747
COCC(C)(C)C[CH]O,-72.47795260921603
O[CH]C12CCOCC1O2,-57.261768314863886
C[C]1C2OCC3CN1C32,60.68831450986543
CC1C[C]2C1CC1OC21,43.65685467954141
CC1(C#N)[C](O)C1C#N,87.22990418866353
CCC1(O)[C]2OCCC21,-12.763733154800551
CO[CH]C(C)C(N)C#N,21.68554278090558
CCC(C)(O)[C]1COC1,-36.4447763476357
CC1(O[C]=O)COC1,-56.102679084827656
CC1C(=N)OC1(C)[CH]O,-29.726542134526014
[CH2]N1C2COCC(=O)C21,18.41675980055572
CCC(=O)C1(CO)C[N]1,-17.155766314864128
N#CCC1CC1C[C]=O,45.60383796405726
N=[C]OCCOC1CC1,8.675802223466578
C[CH]C1CCOC(=O)O1,-89.64395631662994
C[C]1CCC(O)C1CO,-64.22292441438485
CC[CH]C1(C2CO2)CN1,46.33801685539254
C[C](C)C1OCCC1O,-58.39266141526091
[CH2]C1C2N=COCOC12,24.84604835364198
CC(C)[CH]C1(C#N)CC1,65.51962195367203
C[C]1CCC(C(C)O)O1,-67.0948376707547
CC1[CH]OCC(=O)C1C,-44.49831298639346
[CH2]n1ccc(NCC)c1,67.32392827103374
O=CC[C](CO)C1CO1,-50.828108491657765
C[CH]C12CCC1C2C#N,97.74359213661197
C[CH]OC1C(O)C1CC,-30.081329682664308
CC1(C2CO2)C[CH]O1,4.392531857410037
[CH2]OC1CC1C1(C)CC1,37.86709241608664
OCCC12[CH]OC1C2O,-29.081812963513123
CC1(O)CC2CCO[C]21,-27.557743139611524
[CH2]C1C(O)C12OCC2=O,-15.768181722721598
C[CH]C12COCC1CO2,-20.904123408947573
C#CC1CCO[CH]OC1,19.292318595397784
N#CC12[C](O)C1C1OC12,85.82112630570857
C#CC1(C=O)O[C]1C,61.89250410644809
O=[C]C1(O)CC1CCO,-63.08816907678976
C[C]1OC12CCCC2C,8.323206510941983
C[C]1COC2CC2C1C,13.639611763505885
Nc1cc(C[C]=O)n[nH]1,51.356759260672405
CCC([C]=O)CO,-54.74212238573363
CCCC[C]1CCC1,29.96572981909408
[CH]1Cc2nocc2O1,47.74749837059249
[CH2]OC(=O)C1NC1(C)C,-25.51127901610068
O=C1CNCC2O[C]2C1,18.420061931331347
[O]C1CN2C1C2C1CO1,61.32660900863521
[CH2]C1CC1C1(C)CN1C,79.40358945501958
CCC1C(O)C2[N]C12C,30.530168590182228
N#CC12NC1[CH]C1NC12,147.83478169343786
CCC1(C)CC12[CH]CO2,31.925557163732478
[CH]1OCC23CCC12N3,74.62644250288798
O=C1O[CH]C2C(O)CC12,-59.939207754119685
N#CCC12C[CH]C1(O)C2,70.6408355342224
C#CCCC1([CH]O)CN1,70.63100454926436
C[CH]COCC(C)C=O,-45.61008239582177
COC(=O)C1(C)[N]C1C,-26.913494701697097
CC(C)C1OCC[C]1O,-59.51950661201917
O[CH]C(O)c1cnno1,-8.348604420064868
C[CH]CC(O)COC=O,-100.6923633841731
C[C]1CC2(CO2)C1CO,-2.5248832826338683
O=[C]C1COCCN1,-20.138065120175582
[C]#CC(C)(C)CCC#C,163.0472322169468
OC1C[CH]C12C1CC2O1,50.427586409445695
COC1CC1([C]=O)OC,-41.65761379422499
CC(C)COC[CH]O,-65.45208354441742
O=CC12CN(C[CH]O1)C2,21.80702802312141
CN1[CH]C2(O)C(O)C12C,10.191060260533114
CO[CH]C1COCCO1,-69.07210244357132
CC12CCC(O1)[C](O)C2,-46.518818691564185
OCC1(C2[CH]OC2)CN1,12.37913260206258
CC(C)C1(C)[N]C1CO,2.358741152034582
O=C1C[CH]C2C(O)CC12,-17.382967951384916
CO[C](C)CC(C)CO,-69.70997385715961
CC12C[CH]CC1CO2,9.096751958337112
CO[C]1COC1(C)C#N,16.107591418813513
CCC(C)(C)C1C[CH]O1,-9.55527628435045
CC1=CC[CH]CC=C1,61.220948019146434
CC1O[CH]C2(C)CC12,8.363121510459374
C[CH]C1C=CCC(C)C1,27.14278806078514
O=[C]C1CC(O)C1,-22.231038029542805
CO[C]=NC1CC=CC1,42.45672339146874
[CH2]OCc1nnoc1N,40.556987120845406
CC[NH+]=C([NH-])C(C)=CN,11.206200888677548
CCCNCCCNC1=[NH+]CC[N-]1,5.34076025436838
CCCCNCC[NH+]=C(C)[NH-],-10.61513131567384
CN1CCCC[N+](C)=C1[O-],-49.683555818164834
CCCn1nncc1N,51.10887710078732
OC1CC1n1ccnn1,49.05014806818805
CC(C)C1CC2(CN=CN2)C1C,12.54606863740828
CNc1n[nH]c(C)c1O,1.3461314075629465
[O-]C=[NH+]c1ccc(O)nc1,-49.01738558795544
N=C(N)NN=Cc1ccccc1,73.82754017385254
[NH-]C1=[N+]2C=CCC2=NC1,69.80807377022704
O=C(O)C1CC1c1c[nH]cn1,-42.57363519088067
CC1CCC1(O)C(N)=O,-87.09427618996848
C[N-]C1=[NH+]CC(O)CCC1C,-43.03544512587915
Cc1cccc(C)c1C(=[NH2+])[O-],-36.65452360739379
N=C(N)O,-40.98341631405686
CC([O-])=[N+]1C(C)C1C=O,-48.00061091150504
[O-]C1=[NH+]CC2CCC1O2,-75.91977480225059
CCN(CC)CCNC([NH-])=[NH2+],-3.942442748587117
Nc1[n-]n[nH+]c1CO,22.42418938688907
CC(C)C(C)Nc1ccc(C(=O)O)cn1,-86.50184726413272
C1c2nn[nH]c2C2CC12,96.8595386538934
N#CC1=[NH+]C2CC2[N-]1,92.21771498439068
CC(C=O)[n+]1nnc[n-]1,42.68191947598875
CCCCC[NH+]=C([O-])C1CCCC1O,-124.11920327010624
COC(C)C([O-])=[NH+]C=N,-71.86809343629926
C#CCN=C(N)C1(OC)CC1,52.63943035275109
O=C1NC2CC1N1CC21,18.669306320484072
CC1CC[N+]1=C([O-])C#N,10.541755049280669
NC1CNC(=O)C1,-40.818360273797225
[NH2+]=C([O-])N1CC1C1CN1,21.053748538299686
C=NCC([N-]CC)=[NH+]CC,25.837466803616465
C[n+]1c[n-]c(C2CO2)c1,21.112269370073605
Cn1cc(C=O)nc1N,-0.4583653376046934
NC1C[N-]C=[NH+]C1,24.021932838228828
[NH-]C=[NH+]C1CCC1O,-16.492622378902
CC1(O)CC[NH+]=C1[NH-],-38.10176064186221
CC1N=CNC1(C)C#N,42.901541010340615
CCn1nc(N)cc1O,-5.648527681194533
NCC([O-])=[NH+]Cc1ccccc1,-22.945640028349697
Nc1c[nH]c(C2CN2)n1,65.81828298308767
NC(=O)C1CCNC1=O,-92.4944227372074
O=CC1CC2C[N+]2=C1[O-],-26.759775013734146
CCN(CC)C1=[N+]=C(C)C=C(C(=O)O)[N-]1,-74.33116084628043
O=C1NCC12CC2O,-34.49870095270284
CN1CC([O-])=[NH+]C2CC21,-3.67580300761618
C[N+]1=C([O-])C2COCC21,-55.20713306301577
[NH2+]=C1[N-]C2COC(C2)O1,-59.79167061088477
Nc1noc(=O)c(=O)o1,-86.70037977335936
N=C1NC2(CC2)C12CO2,63.01712289092561
CCC[n+]1[nH]c2ccccc2c1[O-],2.5392466462782077
CC(O)C([O-])=[NH+]CCC=O,-131.19643267409933
CC1=C(O)[N-]C=[N+]=C1N,-18.016975004494856
Nc1nn[nH]c1CC=O,34.41610730806146
CC(C)C(CCCCCN)NC=O,-82.79087828234823
CNC([O-])=[N+]1C=CCC1,-23.93938524689587
[NH-]c1[nH+]c2c(o1)CCC2,8.2932543917422
N#CC1NC2=NCCC21,94.31550529169344
CCCC[NH+]=C([O-])n1ccnc1C,-36.23892445785052
C#Cc1c[nH+]c(CC)[n-]1,74.05009418603227
O=CC1=[NH+]CC2(CC2)[N-]1,20.50976943471489
CCCNC(=CC=O)N(C)C=O,-69.18304375961245
Cc1nc(OC=O)[n-][nH+]1,-35.93527189847335
C[N+](C)=c1[n-][nH]nc1O,23.03672499776686
N#CC12CN=C3NC1C32,190.9727893771606
O=CC[NH+]=c1cco[n-]1,-5.312641707175295
C#Cc1nc(N)[n-][nH+]1,103.02207820585276
CCCN=C(CN1CC(C)C1)NC,24.15193901494276
CN1C2CC1(C(N)=O)C2,25.79165096135275
N=c1[nH]c(N)no1,25.88826714755084
O=CC(=O)c1c[nH]cn1,-18.57532024031282
C=CC#CCCNC(=N)NCC=C,95.3609727002659
CC1C=CCCC12C(=O)NC(=O)NC2=O,-121.541662603819
C[N-]C=[NH+]c1cnno1,56.85742481541792
C1=C2CCC[NH+]=C2[N-]N1,45.65943798975973
CCCNC([O-])=[NH+]CCc1ccncc1,-32.8925298682196
O=Cc1ccc2nccn2c1,29.11213269528502
CNc1cnc(=[NH2+])[n-]n1,72.47441775853243
Cn1cnc2c1CCN2,53.89513339505798
CC1NC(=O)C2(C)NC12,-19.5199187830114
CC1=[N+]=CC(C#N)=C(N)[N-]1,57.13807705003976
Cc1ncc(C([NH-])=[NH2+])o1,-1.922343766549505
CCN1C=CC=C2C(=O)NC(N)N=C21,2.420567746852261
N#CCNC(N)=O,-17.76337629044369
CC1(C)C[N-]C=[NH+]1,8.716373096679783
Cc1c[n+](CCO)c[n-]1,-21.3336536025075
Cc1[nH+]c[n-]c1C(=O)O,-67.36001711958195
C#CCC1CCC(=O)N1,4.065080179070882
CC1C([O-])=[NH+]CC12CO2,-57.17734120167325
CCC(C)NCC(C)N=CNC,-10.87109936292724
N=c1[nH]cc(O)nc1O,-34.0041746597541
N#CCC1[NH+]=C([O-])C1O,-33.33076834630509
CC(O)Cc1cnn[nH]1,2.9009261536709383
C[n+]1cc(C#N)[n-]c1O,16.3665238974461
Nc1nc2ocn[n+]2[n-]1,68.5767164044392
Cc1[nH]nnc1[NH+]=C[O-],23.031709956663686
O=CC1C[N-]C(CO)=[NH+]1,-48.29340856258301
C[NH+]=C([O-])Oc1ccccc1,-63.98775364661851
CC12CC1(C(N)=O)CO2,-40.48694733273343
NC(=O)n1ccc(O)c1,-53.69631721391125
C#CC1N=C(C)NC1=N,90.95855699322422
CN=CNCCC1(OC)CC1,-9.073099719144617
N#CC1=NCC(C=O)N1,36.367494002642495
[NH2+]=C([O-])C1C2NC1C2O,-14.018773686678214
CCOC(=O)c1c[nH]nn1,-27.035981374397245
CC12COCC1[NH+]=C2[O-],-56.57089036167866
Cn1[n-]c(O)[nH+]c1=O,-52.72822314357156
CC(O)C1(C([NH-])=[NH2+])CCCC1C,-62.36942063138486
N=COC1=[N+]=N[N-]N=C1,109.93408231529403
[NH-]C=[N+]1CC2(CC2)C1=O,22.437914621648986
CC(C#N)c1cnc[nH]1,53.17506517414667
C[N-]C(CCN=CN)=[NH+]C,25.620042097934704
CC1=CCC2CC([O-])=[N+]12,-1.2052229499630158
C[N+](Cc1ccc(C#N)cc1)=N[O-],72.85391853105824
CN(C)C(=O)C1CCC(N)CC1,-63.76733621645776
C=CCNC([NH-])=[NH+]CCCCN,18.51502568022386
[NH2+]=C1[N-]Cc2conc21,54.196780624246806
[NH-]c1cc(N)c(O)n[nH+]1,22.831788510548996
CC1CC[N-]C(C=O)=[NH+]1,-20.95470611593334
[O-]C1=[NH+]CC2(CN2)C1O,-46.69093412698287
C#Cc1c(C)nnn1C,106.96148967024698
C#CC#CC([NH+]=C[O-])C1COC1,58.57999149648297
C[n+]1n[n-]c2onnc21,117.7505969184751
Nc1n[n-]c2[nH]cc[n+]12,91.83747348982271
CCCn1c(=[NH2+])[n-]c2ccccc21,26.7241004123043
NCCc1c[n+](Cc2ccccc2)c[n-]1,49.96137796988896
N=C1OC(=O)C[NH+]=C1[O-],-87.89438622803942
CC(C)C[NH+]=C([O-])CO,-110.8099918069652
CC(C)N(C)C(N)=O,-66.3329952949963
O=CCC1CN1C=O,-31.44573537561996
O=CNC1=[N+]=C[N-]C=C1,2.9073107087846277
CCCC=CNC(=N)NCCC,1.440634645309741
CC(=O)c1c[nH]cn1,-10.19034581206366
CCOc1ccc(C(N)=O)cc1OCC,-109.02069594629732
CC[n+]1c([O-])cc(C)cc1O,-77.20630501442778
CC(C)NC(=O)C1CO1,-71.34934150929385
CC([NH-])=[NH+]C(C)(C)C,-19.429770529134228
Cc1cc(C)nc(O)n1,-29.335353735594484
O=CN1CC(O)C1CO,-101.16632886440784
C[N-]C=[NH+]CCCC(C)(C)O,-58.34413654481934
CC(C)C1CCC[N-]C=[NH+]C1,0.5958728210789908
c1ncc2c(n1)NCC2,47.41622561899111
[O-]C1=[NH+]CC2C3CC3C12,9.343800369328603
CC1=CC([O-])=[N+]=CC=C1,18.48613830736869
CC[NH+]=C([O-])C1OC1C,-73.84060518901138
CCC(C)C([NH-])=[NH+]C=O,-47.08045313569535
C[N+](=C[O-])CCCC=O,-82.94792914435823
CC(O)COCC(=[NH2+])[O-],-139.64363544055217
c1nc2cn[nH]c2[nH]1,90.3483375081732
CNCCN(C(C)=O)C(C)=O,-92.93007042526284
O=c1[nH]c(C2CC2)co1,-41.659727569093015
Cc1cn(CCN)c(C)n1,12.958023942595345
Cn1nnccc1=N,93.43086575262512
CCCC[NH+]=C([O-])OCCO,-158.37653309635328
O=CCN1CCCC1=O,-74.22812911555705
COC1C=CCCCC1C[NH+]=C[O-],-74.68832816558358
NC1=NC2(CO)CC2O1,-39.13027416304488
N=C1C(CO)CN1C=O,-42.87725830024696
C=CC(C)CN=C(C)N,10.199313821649003
CC(=O)C1C(=O)NC1C,-69.7413133406318
CCCCCCCCCCCC([O-])=[NH+]N,-77.18747731190213
CC(C)[NH+]=C([O-])CCC(=O)O,-163.97554830048466
CCOC(=O)c1ccnc(N)c1,-63.20103992447376
N#CCCC(=O)C([NH-])=[NH2+],1.231435936182891
CC(C)Nc1[nH+]c[n-]c2nncc1-2,85.73327317362393
CC1CCC(=O)N(CCC#N)CC1,-39.55765639327339
CCC(CCCO)C(N)=O,-120.39360773483214
CCCC1(CN(C=N)CC)CCN1,17.68167526334585
CC(C)Oc1ccc(C([NH-])=[NH2+])cc1,-17.401281524034047
CCNc1ccon1,14.439368032831624
CC(C)NC(=N)C(N)=O,-50.415384501450816
COc1ccc2nc(C)c([O-])[nH+]c2c1,-38.02849128973886
ON=Nc1cnccn1,80.80073511157781
CCC(CCNC=N)CN(C)C,-7.014121083990625
C#CCc1cc(=[NH2+])[n-][nH]1,96.16064859270216
C[NH+]=c1cc(CO)o[n-]1,-22.75340356631284
CCC(=O)[NH+]=C(C)[O-],-103.72480507856044
CC[N+](C=O)=C(C)[NH-],-35.04736322083693
CCC(CC)[N-]C(NC=O)=[NH+]C,-44.776766880359546
N=c1cncn[nH]c1=N,121.07400894974388
OC1CCc2[n-]n[nH+]c21,29.38129093105021
CN1CCCN(C)C1=Nc1ccccn1,54.69385920914166
CC1CCNC(C(C)N)=N1,0.3516629553491624
COCc1c[nH]c(O)n1,-52.04124740932935
NC(=[NH+]C1CC1)C(=O)[O-],-51.056123778775465
[NH2+]=C([O-])C1NCC1O,-62.45668983005886
Cc1[n-]c[n+](C)c1CO,-22.6888904003938
CC(=O)N1CN(C(C)=O)C(=O)NC1=O,-168.46773007848688
CCC1=[N+]=CC=N[N-]1,64.81483694584271
CNC(=O)C(CO)OC,-132.63194824535475
CNc1[nH]c(=O)[nH]c1O,-53.42504290776998
CNC(CN=C(N)N)C(=O)O,-79.86201069834992
CC1CCN=C(N)N1,4.625377956933114
C1=NCc2[nH]cnc2O1,28.400028949574388
CCC=CC(CO)[n+]1ccoc1[O-],-99.0053487437934
N=CNCCCCCCN,-4.1923553897395465
C#CC(C)C(C)NC=O,-6.3218400165048285
Nc1cn2nnoc2n1,97.00779927387516
CCCC1=CCCC1CCN=CN,6.765170710800558
c1n[nH]nc1N1CCC1,89.65205827180453
CCN1C=CCCC1=O,-37.36230503689423
O=C1CCC(=O)N1c1ccc(O)cc1,-98.7028093388998
Nc1n[nH]c(N)c1O,11.52345211419849
O=C1NC2CC12,15.355234625748045
Cc1ccc(C)c([NH+]=C[O-])c1,-29.73203825702092
CCCCNC(=N)COCC,-52.95388349079118
C[N+](CC(=O)O)=C([O-])CNC(=O)CN,-178.0971398275952
C[n+]1c([O-])[nH]c(=O)c2ccccc21,-63.25985201357116
CCCC1NC1C(N)=O,-32.50137639315382
O=C(O)CNC(=O)CCc1ccccc1,-124.14801879656017
CCN=CNC1C=CCC2NC12,60.58261204103079
C=CNC1=[N+]=C[N-]C(N(C)C)=C1,53.0474791433628
C=CC(=O)NCCC,-42.02346466290982
N#CC12CC1N(C=O)C2,51.4722614404925
N#CC[N-]c1[nH+]cco1,39.26305311768083
CC([O-])=[N+]1CC1(C)C=O,-49.35802223131216
[NH2+]=C([O-])OC1CC(=O)C1,-108.96429692459212
COC1(C)C=CNC1=O,-59.54750154260368
Cn1nnc(N2CC2)n1,111.6542720245474
CN(C)[N+](=O)[N-]O,27.84688402233493
CCC1CC(C)[N-]C1=[NH2+],-10.022051776733258
CCC(O)(CO)C(=[NH2+])[O-],-153.02835136688455
O=CN1C2C3NC3C21,86.10728427886201
Nc1cc(N)nc(O)n1,-23.740764858680844
CCC1OCC[N-]C=[NH+]C1C(C)C,-39.13553021418352
NC(=O)C(CCC(=O)O)NC=O,-190.3668538436821
CC([NH-])=[N+](C=O)C(C)C,-43.00718469339584
C#CC1=NOC=[N+]=C1[NH-],120.6918637626247
C#CC1N=CNC1CO,40.725136178711466
CCNC1=NC(C)CC#CCCN1,68.57459252781
C#CCN=C(N)C1(NC)CC1C,88.61455245272154
OCC(O)c1[n-]cc[nH+]1,-61.1633545576866
C[NH+]=c1[n-]onnc1=N,106.45529492659824
CCC1CCC(O)C(C)([NH+]=C[NH-])C1,-67.9036938822384
C[N-]C1=[N+]=CN=CC=C1,94.25159523163046
CON(C)C(=O)C1CCC1,-35.090913284637146
CC(O)CCC[NH+]=C[NH-],-47.32068910881359
CCCNc1nc[n-]c2[nH+]ncc1-2,62.15965635397605
