resonance_smis,H298_kcal
O=Cc1ccc2c(c1)CC(=O)N2,-43.675002488259786
CC1(C(N)=O)CCCCC1,-78.95205595866085
CC1CC2CC2C2NC(=O)C(C)C12,-39.206351057333386
CN=CN(C)C(=N)C=O,10.434499907847968
CN(O)C(=O)CCCc1nn[n-][nH+]1,9.958880679738854
N=CN(C([NH-])=[NH2+])C(N)=O,-11.287767773164795
COC(C)C([O-])=[NH+]C=N,-71.86809343629926
NC1CCCCC1C(=[NH2+])[O-],-67.93654826193145
C=Cc1ccc2c(=O)[nH]ncc2c1,35.75948264063145
Cc1nnc[nH]1,41.691071675151136
CCC1N=C(N)NC(C(C)C)C1N,-14.770737600940066
CC([O-])=[NH+]c1ncon1,-21.887441397953776
C=CC1[NH+]=C2[N-]ON=C2CC1CC,52.82258103259144
CCOc1[n-]c[nH+]c1C,-20.030370936638995
CC(O)C([NH+]=C([O-])CCN)C(=O)O,-194.24376356867393
COc1ccc(C2CC(=O)N2)cc1,-34.486761207500976
CC1COC(=O)[NH+]=C1[NH-],-76.90233293492969
Cn1cnc(CC=O)c1,-2.610374493641485
C#Cc1c(C)nnn1C,106.96148967024698
O=CNCC1C2CCN21,16.6107417574517
O=C1CCC1[NH+]=C[O-],-53.747631501409394
NC(Cc1c[nH]cn1)C(=O)O,-64.14660655040805
C#CC1(O)CCC[N+](C)=C1[O-],-34.79655653831503
C#CCC(C#N)C(=[NH2+])[O-],34.39522148049104
N#CC1(N)C=C[NH+]=C1[NH-],80.34241668935243
CN1C(=O)CCNC1=O,-89.56353979563697
[O-]C=[N+]1CC1C1COC1,-13.747255874033964
C#CC1OCOC(=[NH+]C)[N-]C1CC,-10.992642067624356
Cn1ncc(=N)nn1,124.31128035409259
Cc1ncnc(O)c1N,-11.853491981047382
CC1CC1(CO)NC=O,-71.70842581521308
C#CC12C(=O)NC1C2C,65.24041421686678
c1cn2c(n1)C1NC1C2,80.09071844819515
CCC(O)(CC)C(=[NH2+])[O-],-121.39873517199746
CC(O)CC[NH+]=C(N)[O-],-111.58376721653023
C=CC1=[NH+]CCC[N-]1,32.88149325049251
[NH-]C1=[N+](C=O)CC12CC2,25.481159275891123
N=C1C=C(NC=O)CO1,-40.330416786152774
COC1Cn2cncc21,38.51699420978382
O=CNc1conc1O,-54.77394915331562
Cc1n[nH]c(C(C)O)n1,-18.13398575081724
CN=COCCC(N)=O,-76.12377238633924
[O-]C1=[NH+]CC1C1CC1,-2.670477710410946
C#CCc1c[nH][n-]c1=[NH2+],97.05909584143387
CC12CC1CC2C(=[NH2+])[O-],-13.839029738087598
NCC=Cc1c[n-]c(=[NH2+])[nH]1,43.95753933749945
O=Cc1c[nH+]c(C=O)[n-]1,-27.405939593792258
CCCNC(=O)CCC,-77.78896192824561
[O-]C=[N+]1CC2(O)CC1C2,-47.47092699689142
[O-]C1=[NH+]C=CC(O)C1,-66.93108582718006
O=CC#Cc1cnc[nH]1,64.6376900550575
CNC(=O)C(O)NC(C)=O,-143.92911768999954
CC1CCOC(NC(C)CCN)=N1,-50.771200890848334
CCc1nn[n+](C)[n-]1,57.576880556594546
CC(C)n1cnc(O)c1,-25.905410164565588
C1=C[N-]C(NCCc2c[nH]cn2)=[N+]=C1,67.22980554543967
CCC(C)([N-]C=[NH2+])C(C)N,-11.955988075631812
CC#CC(O)C(=[NH2+])[N-]C,15.70072587678933
N#CCNc1nnon1,100.44063900101895
CC(C)(OC=O)C(N)=O,-141.05950901101505
Cc1co[n-]c1=[NH+]CC1CCC1O,-16.283035203360363
CC(C)C1(C)N=C[NH+]=C1[O-],-44.25016571310802
c1[n-]cc(CC2CN2)[nH+]1,57.72481233424865
Cc1nnc(=[NH2+])[n-]c1C,51.008128621003294
Cc1nccc(=O)cn1,35.0331718154238
C=CC=C1C([O-])=[NH+]c2ccccc21,18.866218104490855
[O-]C1=[NH+]CC(CO)NC1,-78.46192351634193
[O-]C=[NH+]C1C(O)C2CC21,-37.74409836151969
NC(=O)C1C2OC1C2=O,-32.78609024373605
CCC([NH+]=C([O-])C(C)O)C(C)O,-165.4975659871548
N=C1O[N-]C=[N+]=C1O,7.066079829249145
CCNCCNC(CC)=NC,-2.438572393150922
CCC12CCC(C)C1NC2=N,8.808914574044785
O=C[n+]1c(O)c[n-]c1O,-82.01014396755961
CC1(C)NC12CNC2=O,0.2970760061512219
O=CN1CCOC(OO)C1,-102.17692369944494
C=CC(OC)C1C[NH+]=C[N-]1,5.00525484314208
CC(C)=C(C)C([NH-])=[NH2+],9.68376058912096
CCN=c1[nH]c(O)co1,-38.71003155605779
N#CCNc1cnc[nH]1,73.12556505719473
CCC(CCCC(C)O)C([NH-])=[NH+]C,-75.40014647389198
COC(=O)CN1CCCC1=O,-132.51610408405378
N=C[NH+]=C([O-])C#CCO,-2.487101051073096
CCOC(=O)C1CC(N=[N+]=[N-])CN1,-10.563727551625254
O=C1NC2(CO)C(O)C12,-68.39785281684446
CCC[N+]1=C([O-])CC2(CCCNC2)C1=O,-105.03612979734642
CC(C)OC([O-])=[NH+]C(C(=O)O)C(C)C,-220.08364861317256
C=NC([NH-])=[NH+]C(C)C,22.781698944155437
C#Cc1c[nH+]c(C#N)[n-]1,125.14268058164592
CC(=O)N(C)CC(=O)O,-141.64263607478014
NC1=[N+]2C(=O)C3C([N-]1)C32,58.76279618986868
NC(=O)C1C=CC2CC21,-3.4995412024438126
C=Cc1nc(N)nc(N)n1,40.66134146878028
N=C1[NH+]=C([O-])C2(O)CC12,-39.165261419597705
CCCC1=NCCC(CCO)N1,-52.354550818335454
O=C(CO)N1C=CCC1,-64.17714726256673
CC12C3CC1C2C(=O)N3,5.027850879440342
COC(=N)NC1CNC1C,-8.94555693452405
CC=NC(C)=O,-29.163882991311322
OCC1Cc2c[n-]c[n+]21,27.93636521617254
CCN=CNC1C=CCC2NC12,60.58261204103079
CCc1[n-]c[nH+]c1O,-19.331002763154768
CC(CC(=[NH2+])[O-])OC=O,-142.77786689726838
CC1OCC2[NH+]=C([O-])C21,-60.73792088786178
OCCCc1c[nH]cn1,-25.487580772127043
CNC1CCCC(C)[NH+]=C1[NH-],1.3156832396119507
NC(C=O)=NCC(=[NH2+])[O-],-60.20150032526321
C#CCN=C(N)C1(OC)CC1,52.639430352751084
CCC1C(=O)N2C(C)C12,3.4551187980144897
CN=c1[nH]ccc(=O)o1,-43.62931628774664
C#CCC(CC)C(CO)NC=O,-53.57074688788736
O=CCC12CC1NC2=O,-17.50436455066199
[O-]C1=[NH+]CC2=NCCN21,-8.741535044372837
CC1(CO)NC(=N)C1O,-55.98892950200548
C=CCN1CC(C(=[NH2+])[O-])CCC1C,-43.732714716194316
CN(CCCC(O)c1ccncc1)N=O,-1.185036280207293
C[N+](=C[O-])CC1CN1,-9.34210668353813
CCC1=NC(C)C(CC)N1,-12.46104802924297
CC(=O)Nc1ccccc1C(=O)O,-118.5412321985464
CC=CCNC(C)=NC(C)C,2.46468224872765
C=CC=C(N)C(=[NH2+])[O-],-17.437272251655394
COC(=O)NCCCCCCCCN,-124.91247912975247
C[NH+]=c1cnc(=O)o[n-]1,6.803920559920169
Cc1[n-]cc(C=O)[n+]1C,-11.068644885293702
Cc1n[nH+]c([O-])c(C)n1,3.786975941275565
O=C1CCCOCCN1,-79.6561793564241
C#CC1C2[NH+]=C([O-])C12,74.85313296253646
CCCC=NC(=O)O,-86.21927848148336
c1cnc(C2CO2)nc1,34.860940534260465
CC1CCN=CN1,10.16714794924307
C=CCOC[n+]1ccc(N)nc1[O-],-34.43291963324135
CCC(=O)N1CC2CNCC(C2)C1,-52.314677280668484
CC(O)c1[n-]cc[n+]1C,-23.25842446232385
COc1[nH+]n[n-]c1C,24.304756953924052
C=c1c(C([NH-])=[NH2+])cccc1=CC,70.47179562850489
COCCc1ncc[nH]1,-17.047010236286702
CC1C(O)C1(C)NC=O,-73.16743204419174
CC1(C)CC2(CCO1)CNC(=O)O2,-146.5917624009214
O=C(O)CCC[n+]1cc[n-]c1,-70.0003505184753
NCc1ccc(-c2nnn[nH]2)cc1,102.49186751617812
C1CC2OC23CNC3=N1,43.642165678081476
COCC(=O)[NH+]=C(C)[O-],-128.7354105971202
CC(C)(C)OC(=O)NC1CC=CCC1,-111.46748136391759
CCCCCNCC#CC[N-]C=[NH2+],55.72638521175081
CCON=[N+]([O-])N(CC)CC,21.346190596708205
O[N+](Cc1ccccc1)=c1cccc[n-]1,51.76082480236557
CC1(C)C=CCC2CNC2=NC1,43.92771877506564
COCC1=CCNC(C)=NC1,-0.5191750570837613
C[N-]C=[NH+]C1CCOC1C,-27.431698566899584
Nc1[nH+]n[n-]c1CO,22.756479124008717
c1nc[n+](C23CCN(CC2)C3)[n-]1,63.12754804633316
C=[N+]=C([NH-])OC=NCC(CC)NC,15.079098416117994
CC(=N)[NH+]=C([O-])OC=N,-58.91689992862034
C=C(C)C([NH-])=[NH+]CCO,-24.84439324401986
O=C1CCCc2ncccc2N1,-8.578422413034485
C=CC(N=C)=C(N=C)NC(=O)CC,36.69375401432159
CC#CC(=O)NCCO,-39.69791431079636
CC(=O)C1CC1C(=[NH2+])[O-],-70.0010848173156
NC1=C(N)C(O)=[N+]=C(c2ccccc2)[N-]1,6.361697626059949
CCCC1NC=NCCC1CC,-9.618934014057734
O=Cn1cn[nH]c1=O,-28.660500960140283
C=CNC(=N)NC(C)C,14.713159999629289
Cc1c[n+](C2C=CCO2)c([O-])[nH]c1=O,-88.5617280987954
O=CC12N=CNC1C2O,-10.767865925202909
CCCC#CC1CN=CN1,65.56600926505871
COCC[N-]C1=[NH+]CC1,2.327949966784392
CC1=CC([O-])=[N+](C=N)C1,-10.952475192116763
Cc1[n-]nc(-c2cccnc2)[nH+]1,76.596109943264
C=CC1CCC([N-]CC)=[NH+]CC1C,8.305420925717467
CN1CC([O-])=[NH+]C2CC21,-3.67580300761618
COCC1C[N+]1=C[O-],-39.268569958672714
C[NH+]=C([O-])c1ccco1,-52.312326208218984
CCCCC([O-])=[NH+]CC,-77.87061252088523
CC1CCCC1C(=[NH2+])[O-],-68.1312464845586
CC(C)CC(N)c1[n-]cc[nH+]1,6.766183163074253
O=C1[NH+]=C([O-])CC12CN2,-49.04716655717201
CCN=CNC(C)CC(C)C,-25.00478178763277
CCC=C(CNC)NC=N,25.014262100464652
O=CNCC1CO1,-52.307669089851515
CC1(C)C(C(=O)NN)C1(C)C,-29.41560770830047
Cc1cc(N(C)C)n[nH]1,37.40654797499891
CC12C(=N)N3C=NC1C32,115.32222966450875
CC(C)C(C[NH+]=C[NH-])C1(C)CO1,-24.270886177630363
CNc1noccc1=N,46.91153112618199
CCCCNCC(N)=O,-61.33745353999782
COC(=O)CC(=O)[N+]1=C([O-])C=C(OC)C1,-189.58422593545845
CCC1[NH+]=C[N-]C12CCC2C,18.238709065831184
[O-]C1=[N+]2CCC=C2C=C1,5.597483387019878
O=Cc1cnc(=O)[nH]n1,-0.8865861606699897
[NH-]c1ocn[n+]1C1CC1,43.18897043543811
CCCCCCCCNC([NH-])=[NH2+],-29.16912156819409
[NH-]C1=[N+]=C2OCC(O)N2C=C1,-21.714837781290118
CNC(=O)NCCCNC([O-])=[NH+]C,-107.8635948314541
CNCC([O-])=[N+](C)C,-41.854454432957674
CCOC(=N)C(N)=O,-80.58213568906417
CCN=C(NC)[NH+]=C[NH-],27.65645357567793
N=COCc1nc[nH+][n-]1,25.905376162174562
C#CC[n+]1cn[nH]c1[O-],55.248326685546935
C1=CC2[NH+]=C[N-]C3CC3C=C2CC1,84.78499436153656
NC(=O)C12CCC1CC2,-13.72938687639297
N=c1cccnn1C=O,43.76150860726
C=CCCOC(N)=NCC(C)O,-67.22237484019207
COC([O-])=[NH+]C(=N)NCC(C)C,-101.40641763462162
CCOC([O-])=[N+]1CCC(N)CC1,-106.02841094546633
N=C(N)NCCCCCCN,-10.321231683096247
CC(C)C(CO)NC(=O)OC(C)(C)C,-182.3088496301189
CC(=O)Nc1cc(O)cc(O)c1,-110.28678453299503
CC(C)(C)CC[NH+]=C[O-],-74.70513755764702
CC(=O)NCCc1ccc(O)c(O)c1,-120.16006932980812
CCC1NCC(=NC)N(C)C1C,6.888170319051582
CC12CC(=O)C1[N-]C=[NH+]2,12.205651296213368
C[NH+]=C([O-])C(NC(=O)O)C(C)C,-164.56165376898846
c1cnc(=[NH+]C2CCNCC2)[n-]c1,35.701571671573085
[O-]C=[NH+]CC(O)CCO,-140.29262582705135
CNC(C(=O)OC)C([O-])=[NH+]C,-126.74600534395888
CC#CC(CCOC(=N)NC)NC,13.956437389131404
COCC1=[N+]=NO[N-]1,25.00869384004919
Cc1ccc(C)c([NH+]=C[O-])c1,-29.73203825702092
O=C1NCC(CO)C1=O,-107.21011693037877
C=CO[N-][N+](=O)N(CC)CC,47.89476227685084
O=C(Nc1ccccc1)C1CCNCC1,-22.503961397919923
Cc1nc2ccc(N)cc2c([O-])[nH+]1,-10.12596844741557
C#CCC1(C(N)=O)CO1,-6.302558263906335
CN1CC1C(=O)N1CC1,30.206661223615598
N#CC(=[NH2+])[N-]CCC=O,15.7749069287155
CC(=O)c1ccc([NH+]=C[O-])cc1,-53.154835175946175
OCCCC1=[N+]=CO[N-]1,-35.95738952080784
O=CNC1CCC12CN2,11.412285010377275
Cc1[n-]c[nH+]c1C,14.579645370456351
CCNc1ccon1,14.439368032831625
COCCCCNC=O,-90.69044552798826
CC(C)C(C)Nc1ccc(C(=O)O)cn1,-86.50184726413272
C[n+]1c[n-]cc1CCN,25.1498600105299
C#CCN=C1C[N-]C=[NH+]1,103.03557916185608
CCn1[n-]c(=[NH2+])cc1C,25.409099579793285
C#CC12CC1OC(=[NH2+])[N-]2,66.0463400904508
[O-]c1[nH]nc(C2CO2)[nH+]1,-14.578136044369185
[NH-]C(CCC=O)=[NH+]C=O,-59.723275416157314
[O-]C1=[NH+]C=CC(CO)O1,-106.89645837899732
CCn1c(C)cc(O)cc1=O,-76.30948429280176
NCCc1ccc(O)c2c1OCC(=O)N2,-91.60773823073602
C=CC(=O)C([NH-])=[NH2+],-3.1111179354767473
NC(=O)C1=NCCN1,-21.23114752741969
COCC1C(C)CCC2[N-]C=[NH+]C21,-31.912584272956458
CC12CC=CCC(N)=NC1CC2,37.31544786287908
O=CC#CCC[NH+]=C[O-],-16.07870902674043
Nc1c[nH]c2[nH+]c[n-]c12,76.43403210365327
CC1C[NH+]=C([NH-])C(=O)N1,-26.594080349026665
CC1=C[N-]C=[N+]=CC1=N,87.51796405908495
OC12CCCN=C1NC2,2.277513542750825
N=c1[nH]c2nn[nH]c2[nH]1,118.65751534134894
[NH2+]=C([O-])C(CC=O)NC=O,-122.31380383694018
CN=CNC(C(C)C)C(C)O,-60.366457672884465
[NH2+]=c1ccc(CO)c[n-]1,-13.389407881222766
CCCNCC1[NH+]=C([NH-])CC1CC,-11.352103085605213
O=C[N+]1=C([O-])N2CC2C1,-26.787478065589067
[NH2+]=c1[n-]occ1C1CO1,9.920518535722238
CCC1[N-]C=[NH+]CC1C,-1.1270844629767829
CC1(C)NCC([O-])=[NH+]1,-47.447254949297914
[O-]C1=[N+]2CC2CN2CC12,41.69226127622645
C[NH+]=C([O-])C(C)CCO,-109.0561252764927
CC(C)C(CO)C(=N)N,-58.95886197384623
CC1CC12NC(=O)C2O,-39.45200743717287
Cc1cccnc1C([O-])=[NH+]C(C)(C)C,-42.309551494887145
CC1=CN(C=O)C(C)C1,-33.86072005140555
C#CCN1C(=N)NCCC1(C)C,61.489839233683604
CC1CC(C)C1C([NH-])=[NH+]CCN,10.364189991675246
CCCC(OC)C1NC(=O)CC1C,-110.87606487352694
Nc1[n-]n[n+](C=O)c1N,36.716947798186624
CCNC(=O)NCCCO,-112.10338850583699
N=c1[nH]c(=O)c(=[NH2+])[n-]o1,-1.6358087689988343
COc1ccc2[nH+]c([O-])oc(=O)c2c1,-130.67269646965983
CCC[n+]1c[n-]cc1C,10.065332942131569
Cc1nc(C2CC2)[nH+][n-]1,50.40976316653617
NC([O-])=[NH+]C(N)C=O,-78.85152830821164
CC(=O)[N+]1=C([NH-])CCC1,-36.14435482780277
CN(C)C(=O)C(O)C#N,-54.769058812504
O=CNC=Cc1cccc2ccccc12,16.63213045004296
CC(=O)NCCNCCN,-50.352954174038985
CC(C)C[N+]1=C([O-])CC1,-44.609529607339134
C#CCCCC(=O)NC,-6.842510854609549
C[NH+]=C1[N-]CC(=O)N1C,-23.401804771987333
C#CCc1noc(=N)[nH]1,79.05816276723826
CC#CC([O-])=[NH+]C1CC1,30.358987482291575
C[N+]1=C([O-])CC(O)C=C1,-68.57367381079825
Cn1cnoc(=N)c1=N,52.62200159953867
NC(CO)Cc1c[nH]cn1,-21.16307714071298
[O-]C(CN1CCNCC1)=[N+]1CCCCC1,-38.535751540173315
CC1=CCNC(=O)C1,-34.85398801085825
N=C1ON=C(N)[N+]1=C[O-],-1.6539218941113225
C#Cc1ccc(C(=O)NC)cc1,34.33844165573785
CC([O-])=[N+]1CC1(C)C=O,-49.358022231312155
CC(C)(C)OC([O-])=[N+]1CCC(ON)C1,-114.40677198168282
O=CNC1CC2CC2C1,-23.99324158351622
C#Cc1noc([N-]C)[nH+]1,90.75677399096406
NCC(N)C(=O)NCc1ccccc1,-25.233561957651446
OC1C[NH+]=C2[N-]NN=C21,44.15152570125062
Cn1c(C#N)coc1=N,38.601915159686364
CCCC1NC(=O)C1C,-48.50584058320078
C[N+]1=C([O-])CC(CO)C1,-92.53457409075054
CCNC(C[NH+]=C[NH-])C1CC1(C)C,15.42519296142851
O=CNC1=[N+]=C[N-]C=C1,2.9073107087846273
COCC1C#CCCNC=NC1,45.086916926417054
CC(C)[n+]1c([O-])[nH]c2ccccc21,-31.719997448502237
C=CC(=C)NC1=[NH+]CC[N-]1,57.46625913268933
COC(=O)C[NH+]=C([O-])C(N)CC(C)C,-155.099628373793
COC(=O)CNC(=[NH2+])[O-],-138.11264979458596
CN=C1[NH+]=C([O-])C=C1N,-7.049529955570496
CC1CC1NC(=O)CO,-73.29620898812753
CC(C)(C)CC([O-])=[NH+]c1ccc(O)cc1,-90.06037588888441
[O-]C1=[NH+]CC2(C=C1)CN2,12.691001435805711
CC1NCC[N-]C1=[NH2+],15.915079864284712
CCC1NC(=O)C12CC2,-11.888255128684527
Nc1cc(C=O)ncn1,9.018773701015625
C=CCCNC(C)=O,-42.25564331198172
NC1=CNC(O)=[N+]=C1[O-],-52.703810486257524
CN=COc1ncc[nH]1,14.210505171939996
COC(=O)c1ccc(=O)[nH]c1,-102.151742716325
COc1nc(O)c(N)[nH]1,-45.52910662045071
CCN(CC)CCOc1ccc(N)nc1,-12.777466910842383
NC1=C[N+](=C[O-])C(N)=C1,1.172970319228441
CC([O-])=[NH+]CCn1cccc1,-25.70155213824178
C#CC1CNC(=O)C1,12.419905814304142
C=CCC1C[NH+]=C1[O-],-9.01815978805736
O=C1NC2C1CC1OC12,-27.323683869016733
Cc1cc(=N)[nH]nc1C,52.605127810622534
C#CCC(=N)NC=O,29.588693918331913
CCCCN=C1CC(CN)N1,21.141725167451703
Cc1oc(=[NH2+])[n-]c1N,-14.769317385211334
CCCN=C(N)n1cccn1,45.068168521552266
CC(N)CCN(C)C(=N)N,-5.694117486347871
CCC1C[NH+]=C[N-]C(C)CCC1C,-10.669918371226489
C=CNC([N-]C)=[NH+]CCC,22.075054725559497
CN=c1onc[nH]c1=N,55.05886001377499
CC1=C(C#N)C[NH+]=C1[O-],0.8222819246902004
O=CC#Cc1c[nH+]n[n-]1,97.80370352243933
CCNC(=O)C(C)OC,-102.22431661138043
[NH2+]=c1[n-][nH]cc1N1CC1,86.6626301198793
[NH-]C=[N+]1CCC1=O,1.7252724795535688
O=C1OCC2C(O)CN12,-90.39770926472563
CCNC(=N)N1CC2(C=N1)CCCC2,40.001974851522775
N#CCC(=O)C(=N)N,9.45128990594117
N#CCC(C=O)C(N)=O,-51.16046423697486
CC(CO)CCC(N)=O,-116.4949342428695
O=CNC1=CC(O)CC1,-66.71121347704747
[NH-]C=[N+](C=O)CC1CO1,-31.741669454733472
C[N-]C1=[NH+]C2CC2(C)O1,4.640525207577807
Cc1cn(C(C)C)nn1,35.888964626805915
[O-]C1=[NH+]C2CC(O)C2C1,-65.94089936185773
C#CC[N-]C(=[NH2+])OC1CC1C,44.571796292950225
CC(C)CC1COC(=O)N1,-105.87829747237679
C#CC1=CC(O)C(=N)N1,57.5622710885404
CN=C(COC)[NH+]=C[O-],-59.82576603848118
CNC(=O)NC1CC1C,-34.20280313965366
N=C(N)[N+]1=C([O-])OCC1,-70.95848841881983
Oc1nc2[nH]nc[n+]2[n-]1,57.4263440715465
CCC=CC1=CCC[N-]C1=[NH+]CC,27.893202928997333
NC1=NC(=O)[N-]C=[N+]=C1,40.538543103048916
NC12CC1C([O-])=[NH+]C2=O,-52.93057898555519
C[N+](=c1ccc(N)c[n-]1)C1CC1,59.44111152184292
[NH2+]=C([O-])CC(O)CC=O,-132.49330052462906
CC1CNC1CCCCCNC=N,14.128476219946402
Cc1nc(Cc2n[nH]c(C)n2)n[nH]1,68.68580492642647
C#CC(CO)OC(=[NH2+])[O-],-80.32550608741144
CCC1C2C(C)C([O-])=[N+]12,1.203527448927781
OCCOc1cnc[nH]1,-43.95817787017781
CN(C)CCC1CN=C(N)N1,12.329596398084648
[NH2+]=C1[N-]C(CC#CCO)CO1,-16.99318297256395
O=Cc1cccc(-c2nnn[nH]2)c1,73.98118265585171
CC(=O)CC(C)(C)N(C)N=O,-40.37682653355803
O=C1NCC2C3CN3C12,31.182234058681342
N=COc1c[nH+]n[n-]1,50.870704537532305
CC(=O)c1no[n-]c1=[NH2+],6.326835207873951
CC1NCC1[N-]C1=[NH+]CC=CCC1,56.565624382738726
C[N+]1=C([O-])C(C2CO2)C1,-33.82190704306984
Nc1cccc2[nH+]n[n-]c12,79.23617363888779
Nc1noc2c1OCO2,-10.72913366890885
CCCCC(=[NH2+])[N-]CCO,-55.7653236295193
C=CC(C)(C)[NH+]=C([NH-])N,12.691689765392177
C[NH+]=C([NH-])N1CCC1=O,-11.437622702727873
O=CNC12CC(C1)C2O,-27.934223262077357
OCCCn1cnnc1,2.6293968387533346
C=CC=CC[NH+]=C[N-]C(C)CO,-0.14367944143362021
CCC([N-]C)=[NH+]C(C)(CO)C(C)C,-71.17704676670658
C1C2NC1c1[nH]nnc12,140.65938369870165
[O-]C(CO)=[NH+]C1COC1,-98.77571104975061
C#CC[NH+]=C([O-])OC=N,-9.933411766097105
C=C(C)C([N-]C)=[NH+]CC,16.315046031071315
CCC#CC(N)C(=[NH2+])[O-],-1.4133073585959968
Nc1cccc2c1OCC[n+]1[n-]nnc1-2,71.92618494797844
CC(=O)C1(NC=O)CC1,-59.53190242747253
[O-]c1[nH+]c2cnoc2o1,-24.339214673227396
CC(C#N)(C#N)[NH+]=C[NH-],83.6062859381682
CNc1nc(OC)nc(=[NH+]C=O)[n-]1,-46.63453897410767
CC(C)C1CCC([O-])=[NH+]1,-66.87788826862135
CC[N-]C(=[NH2+])NCC(C)C,-15.09385704146948
C[N+]1=C([NH-])NCC1=O,-23.981969217461305
C[n+]1[n-]c(C#N)nc1O,33.33021299027071
CC(=O)c1[nH+]c[n-]c1O,-56.621649430376046
NC1=[NH+]C(=O)C(CO)[N-]1,-66.75524590081666
CC[n+]1nnoc1[O-],-12.218809971350003
CC1CNC(=N)C(C2CC2)CN1,33.38962100862622
[O-]C1=[NH+]CC(O)C2CC12,-63.283673071797374
C#CC(=O)NC(N)=NC,30.868002071916866
O=CNC12COC1C2O,-55.67178628065949
[NH-]C1=[NH+]C(=O)CC1,-30.424933738233936
N=C[N+]1=C([NH-])C=CC1=N,80.08541320337633
CN=C1CC2CN=CN12,72.90800987512172
CCN=CNC1(CC)C(C)OC1C,-35.71069720828043
CCCc1c(N)nn(CC)c1CO,-27.418465992598588
CC1CC(O)C1NC=O,-77.7549370431347
O=CCCC1CC(=O)N1,-60.50950280860298
Cc1[n-]cc[n+]1-c1ccc(N)cc1,53.05551334239624
CC1=CC[N+](C=O)=C1[NH-],-9.132511675785008
N=C(N)NCCCCNC(=N)N,7.364367868236345
C=c1c(C)ccc(C(=[NH2+])[O-])c1=C,10.169195424296143
CC1=C[NH+]=C([NH-])C1=NO,41.36009590344565
CCCOC(=O)C(N)=O,-139.05577022480486
CCN=C(N)O,-46.75938884833511
c1nc2n(n1)CCNC2,53.71414362121823
C=C(N)NC=N,35.59894674952841
O=CNC(=O)C(O)CO,-168.11562092555883
CCC(C)(CN=CN)CC(C)N,-20.673956211481677
C#Cc1[nH][n-]c(=[NH2+])c1N,104.97462493112099
CCC(=O)Nc1ccc(O)cc1,-71.22516833559882
O=C(O)CN1C(=O)CCc2ncccc21,-98.23513180668165
Nc1cc(O)nc(=O)o1,-93.81825021076423
[O-]C(=[NH+]C1CCCCC1)N1CCCC1,-70.95418723066365
CC[N+]1=C([N-]C)CN=C1,33.2043134223234
Cc1[n-]c(C#N)c[nH+]1,53.403930580943204
C#CC[N-]C(=[NH2+])C1(C)CCC1NC,78.10619742749203
N#CCC(O)C(=[NH2+])[O-],-68.34124665802564
C#CC([O-])=[N+]1CC1C=O,34.88428719247248
OCCc1nc2ccccc2[nH]1,-9.157960392299513
C#CC12OC1C[N-]C2=[NH2+],72.30825637394015
C[NH+]=C([O-])C(O)C#N,-55.42519450348839
N#Cc1ccc2c(c1)CCC(=O)N2,7.822579855332646
NCCCCC(N)C(=O)N1CCC1,-33.62117644825455
CCC(CN)C[NH+]=C([O-])O,-118.2139473215342
CC1CC2C(=O)NCC12,-32.65319532284062
CCC#CC1[N-]C=[NH+]C2COC1C2,39.71280169095063
CC1CC[N+]2=C([O-])CC12,-27.934339050759316
CC(C)OC(=O)NC1(C)CCNCC1,-121.69606513544605
O=C1C(O)C=CC2CN12,-17.449182688931952
O=C1NCC12CC2O,-34.49870095270284
C[NH+]=C([O-])C12CCC1C2,-7.574106714226746
Nc1n[n+]2[n-]nnc2[nH]1,137.49250527897757
CC(O)(CC=O)C(=[NH2+])[O-],-136.37715412147017
C#CC([O-])=[N+](C=N)CC,29.146069501072763
C#CC(N)(C#C)C(=[NH2+])[O-],77.7617182107383
CCCC12CC1NC2=O,-4.104028544036389
CC#CC1(C(=[NH2+])[O-])CO1,-6.045258478658891
O=C1C[N+]2=C([O-])CCCCC2N1,-69.40605391461844
[NH2+]=c1[n-][nH]nc1CCO,9.45052213019781
CC(C)Nc1nc(O)[n-]c(=[NH2+])n1,-40.69309767961656
CC(C)(C)CCC1CC[NH+]=C1[O-],-83.48230749638617
CNC1CN=CNCCCOC1C,-22.25878388724264
[NH2+]=C(C=O)[N-]C1CC1,7.5498730179998494
Nc1cnc([O-])[nH+]c1,3.233206046365027
CCC(C)C[N-]C=[NH2+],-8.231178413220432
Cc1cc(O)nc(-c2ccccn2)n1,16.726038874771433
CC(=O)N1CC(=O)[N+](=C(C)[O-])CC1=O,-159.11192859074765
CCCCCNC(=N)NC(=N)NC,4.041777884914729
CC#Cc1nn[nH]c1C,101.48143618135084
CC(C)=CCN=C1NC=CC1(C)C,32.7914561473437
CCCC=CNC(=N)NCCC,1.440634645309741
CC(C=O)[N-]C=[NH+]C=O,-53.21191785571111
CCC(CC)(C[N-]C=[NH2+])OC,-50.41913148809128
[O-]C1=[N+]2CC2C2NC12,43.925946257288864
N=CN1CCC[NH+]=C1[O-],-30.2979932023352
COCc1c[nH]nn1,24.975658740495785
CC1CCC1CC1C[NH+]=C[N-]1,23.583011543082662
CC=CNC(=NC)C(C)N,19.129915037242863
Nc1nc(O)no1,-28.509000853135287
CCC1CC1[NH+]=C[O-],-30.323381431781836
CCNC(=O)[NH+]=C([O-])C(C#N)=NO,-51.55538248188915
